time,commit,platform,text,data,bss
2026-01-03 16:03:34 +0000,bffaf7d,arduino-avr-mega,64378,1954,2259
2025-01-29 18:12:29 +0000,c187960,arduino-avr-mega,60340,1790,1986
2026-01-30 17:51:24 +0000,c4ea3d1,arduino-avr-mega,64618,1958,2259
2025-04-16 16:16:44 +0000,c570b44,arduino-avr-mega,61746,1834,1993
2025-07-18 16:22:26 +0000,c588031,arduino-avr-mega,64634,1788,2095
2025-01-23 18:17:03 +0000,c6096ad,arduino-avr-mega,60340,1790,1986
2025-06-01 08:41:30 +0000,c852a37,arduino-avr-mega,62918,1784,2048
2025-03-06 16:57:11 +0000,c88cf55,arduino-avr-mega,61746,1834,1993
2025-09-20 11:04:57 +0000,c938127,arduino-avr-mega,64508,1946,2259
2025-02-27 17:26:44 +0000,c9690a7,arduino-avr-mega,61578,1788,1991
2025-01-18 20:32:36 +0000,cbb8126,arduino-avr-mega,60340,1790,1986
2025-01-05 16:32:17 +0000,cbb8d41,arduino-avr-mega,58180,1782,1986
2026-02-05 06:29:49 +0000,ce81630,arduino-avr-mega,64700,1956,2255
2025-02-19 18:56:15 +0000,cf77623,arduino-avr-mega,61578,1788,1991
2025-07-20 09:52:40 +0000,d05dbf0,arduino-avr-mega,64634,1788,2095
2025-07-05 09:57:08 +0000,d0db02e,arduino-avr-mega,64582,1784,2095
2025-03-03 07:45:54 +0000,d142928,arduino-avr-mega,61746,1834,1993
2025-01-05 20:49:24 +0000,d26b1ff,CubeCell-CubeCell-CubeCell-Board,77485,136,9084
2025-01-05 20:49:24 +0000,d26b1ff,MegaCore-avr-1281,63738,1980,2015
2025-01-05 20:49:24 +0000,d26b1ff,SiliconLabs-silabs-xg24explorerkit,888072,12,179888
2025-01-05 20:49:24 +0000,d26b1ff,adafruit-nrf52-feather52832,85804,536,49128
2025-01-05 20:49:24 +0000,d26b1ff,adafruit-samd-adafruit_feather_m0,74432,656,5876
2025-01-05 20:49:24 +0000,d26b1ff,arduino-avr-mega,58180,1782,1986
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed-envie_m4,157704,12584,120872
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed-nano33ble,125392,3624,258520
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed_rp2040-pico,135990,0,41308
2025-01-05 20:49:24 +0000,d26b1ff,arduino-sam-arduino_due_x,57884,0,4656
2025-01-05 20:49:24 +0000,d26b1ff,arduino-samd-arduino_zero_native,62384,176,5044
2025-01-05 20:49:24 +0000,d26b1ff,esp32-esp32-esp32,240689,103356,7473
2025-01-05 20:49:24 +0000,d26b1ff,esp8266-esp8266-generic,310491,1552,28008
2025-01-05 20:49:24 +0000,d26b1ff,rp2040-rp2040-rpipico,355080,12032,9484
2025-01-05 20:49:24 +0000,d26b1ff,stm32duino-STM32F1-mapleMini,58700,1272,3104
2025-09-15 14:46:23 +0000,d27d988,arduino-avr-mega,62864,1734,2045
2026-01-31 16:37:08 +0000,d2dcd6d,arduino-avr-mega,64644,1956,2259
2026-02-05 16:52:28 +0000,d3eabae,arduino-avr-mega,64700,1956,2255
2025-12-19 21:18:12 +0000,d4f7012,arduino-avr-mega,64378,1954,2259
2025-03-08 12:28:15 +0000,d526ac3,arduino-avr-mega,61746,1834,1993
2025-03-04 07:20:48 +0000,d605bc2,arduino-avr-mega,61746,1834,1993
2025-02-11 13:37:46 +0000,e087449,arduino-avr-mega,61474,1800,1991
2025-09-27 10:42:05 +0000,e0fc757,arduino-avr-mega,64760,1946,2259
2026-01-07 10:55:41 +0000,e11293e,arduino-avr-mega,64486,1954,2259
2025-06-20 12:58:22 +0000,e173cb3,arduino-avr-mega,63412,1784,2048
2025-09-17 15:41:14 +0000,e23bae3,arduino-avr-mega,62858,1734,2049
2025-08-22 05:13:54 +0000,e47f1e2,arduino-avr-mega,64634,1788,2095
2026-01-21 06:10:23 +0000,e51d3af,arduino-avr-mega,64492,1958,2259
2025-10-26 07:34:01 +0000,e6dcb46,arduino-avr-mega,64364,1946,2259
2025-02-10 07:46:18 +0000,e86fb27,arduino-avr-mega,61474,1796,1991
2025-09-27 09:53:26 +0000,e8a4d79,arduino-avr-mega,64760,1946,2259
2025-03-23 20:57:08 +0000,ec78500,arduino-avr-mega,61746,1834,1993
2025-05-15 07:32:48 +0000,f00395b,arduino-avr-mega,61792,1834,1997
2025-03-14 19:24:13 +0000,f0e686e,arduino-avr-mega,61746,1834,1993
2026-02-01 13:58:10 +0000,f1de01d,arduino-avr-mega,64722,1956,2255
2025-02-01 20:16:55 +0000,f2461ed,arduino-avr-mega,60532,1792,1986
2025-06-21 15:34:49 +0000,f2fbd73,CubeCell-CubeCell-CubeCell-Board,78653,136,9228
2025-06-21 15:34:49 +0000,f2fbd73,MegaCore-avr-1281,67526,1952,2124
2025-06-21 15:34:49 +0000,f2fbd73,STMicroelectronics-stm32-GenF3,60500,164,4912
2025-06-21 15:34:49 +0000,f2fbd73,STMicroelectronics-stm32-Nucleo_64,63788,156,5024
2025-06-21 15:34:49 +0000,f2fbd73,SiliconLabs-silabs-xg24explorerkit,888480,12,180060
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-nrf52-feather52832,87788,532,49132
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-samd-adafruit_feather_m0,75520,656,6020
2025-06-21 14:04:40 +0000,f2fbd73,arduino-avr-mega,63796,1784,2095
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-envie_m4,158196,12584,121016
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-nano33ble,125840,3624,258520
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed_rp2040-pico,137146,0,41444
2025-06-21 15:34:49 +0000,f2fbd73,arduino-sam-arduino_due_x,58540,0,4796
2025-06-21 15:34:49 +0000,f2fbd73,arduino-samd-arduino_zero_native,63524,176,5188
2025-06-21 15:34:49 +0000,f2fbd73,esp32-esp32-esp32,241149,103984,7617
2025-06-21 15:34:49 +0000,f2fbd73,esp8266-esp8266-generic,311503,1552,28160
2025-06-21 15:34:49 +0000,f2fbd73,rp2040-rp2040-rpipico,355372,12032,9640
2025-06-21 15:34:49 +0000,f2fbd73,stm32duino-STM32F1-mapleMini,59372,1272,3248
2025-09-20 09:18:19 +0000,f35d124,arduino-avr-mega,64508,1946,2259
2026-01-13 20:12:57 +0000,f391ce7,arduino-avr-mega,64492,1958,2259
2025-07-09 17:51:28 +0000,f6239d0,CubeCell-CubeCell-CubeCell-Board,78869,136,9228
2025-07-09 17:51:28 +0000,f6239d0,MegaCore-avr-1281,68060,1952,2124
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-GenF3,60716,164,4912
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-Nucleo_64,64012,156,5024
2025-07-09 17:51:28 +0000,f6239d0,SiliconLabs-silabs-xg24explorerkit,888640,12,180060
2025-07-09 17:51:28 +0000,f6239d0,adafruit-nrf52-feather52832,89580,532,49132
2025-07-09 17:51:28 +0000,f6239d0,adafruit-samd-adafruit_feather_m0,75744,656,6020
2025-07-06 12:55:21 +0000,f6239d0,arduino-avr-mega,64582,1784,2095
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-envie_m4,158452,12584,121016
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-nano33ble,126096,3624,258520
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed_rp2040-pico,137363,0,41444
2025-07-09 17:51:28 +0000,f6239d0,arduino-sam-arduino_due_x,58756,0,4796
2025-07-09 17:51:28 +0000,f6239d0,arduino-samd-arduino_zero_native,63740,176,5188
2025-07-09 17:51:28 +0000,f6239d0,esp32-esp32-esp32,241461,103900,7617
2025-07-09 17:51:28 +0000,f6239d0,esp8266-esp8266-generic,311839,1552,28160
2025-07-09 17:51:28 +0000,f6239d0,rp2040-rp2040-rpipico,355556,12032,9640
2025-07-09 17:51:28 +0000,f6239d0,stm32duino-STM32F1-mapleMini,59596,1272,3248
2025-10-28 08:00:03 +0000,f6b0074,arduino-avr-mega,64364,1946,2259
2025-10-25 15:07:39 +0000,f733985,CubeCell-CubeCell-CubeCell-Board,79773,136,9612
2025-10-25 15:07:39 +0000,f733985,MegaCore-avr-1281,68542,2130,2288
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-GenF3,65668,364,5304
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-Nucleo_64,68932,368,5416
2025-10-25 15:07:39 +0000,f733985,SiliconLabs-silabs-xg24explorerkit,950000,3924,257780
2025-10-25 15:07:39 +0000,f733985,adafruit-nrf52-feather52832,85772,532,49132
2025-10-25 15:07:39 +0000,f733985,adafruit-samd-adafruit_feather_m0,76664,656,6404
2025-10-24 15:32:04 +0000,f733985,arduino-avr-mega,64364,1946,2259
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-envie_m4,158912,12584,121408
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-nano33ble,126624,3624,258520
2025-10-25 15:07:39 +0000,f733985,arduino-mbed_rp2040-pico,138155,0,41828
2025-10-25 15:07:39 +0000,f733985,arduino-sam-arduino_due_x,59484,0,5188
2025-10-25 15:07:39 +0000,f733985,arduino-samd-arduino_zero_native,64688,176,5580
2025-10-25 15:07:39 +0000,f733985,esp32-esp32-esp32,241797,104852,8009
2025-10-25 15:07:39 +0000,f733985,esp8266-esp8266-generic,312611,1552,28544
2025-10-25 15:07:39 +0000,f733985,rp2040-rp2040-rpipico,359068,12032,10252
2025-10-25 15:07:39 +0000,f733985,stm32duino-STM32F1-mapleMini,60444,1272,3640
2025-09-02 18:53:33 +0000,f7612e9,arduino-avr-mega,62964,1732,2045
2025-11-01 16:12:00 +0000,faa0afb,arduino-avr-mega,64364,1946,2259
2025-06-26 12:30:05 +0000,fbdf960,arduino-avr-mega,63796,1784,2095
2025-01-27 17:57:30 +0000,fc6ff69,arduino-avr-mega,60340,1790,1986
2025-05-28 17:17:19 +0000,fcf49d8,arduino-avr-mega,61894,1834,1997
